17.934,119,
17.938,120,
17.942,122,

18.136,120,
18.14,121,
18.144,119,
18.148,122,
18.152,123,
18.156,120,
18.16,121,
18.164,118,
18.168,118,
18.172,123,
18.176,121,
18.18,122,
18.184,121,
18.188,119,
18.192,122,
18.196,122,
18.201,119,
18.205,119,
18.209,119,
18.213,120,
18.217,124,
18.222,121,
18.226,119,
18.23,122,
18.234,120,
18.238,119,
18.242,120,
18.246,123,
18.25,120,
18.254,120,
18.258,128,
18.263,120,
18.267,118,
18.271,121,
18.275,118,
18.279,121,
18.283,123,
18.287,121,
18.291,124,
18.295,121,
18.299,121,
18.303,120,
18.307,149,
18.312,123,
18.316,122,
18.32,125,
18.324,123,
18.328,122,
18.332,121,
18.336,121,
18.34,124,
18.344,122,
18.348,123,
18.352,120,
18.357,123,
18.361,120,
18.365,118,
18.369,122,
18.373,121,
18.377,123,
18.382,122,
18.386,123,
18.39,122,
18.394,119,
18.398,124,
18.402,121,
18.406,121,
18.41,158,
18.414,122,
18.418,117,
18.422,129,
18.426,122,
18.43,123,
18.434,119,
18.438,120,
18.442,121,
18.446,119,
18.45,121,
18.454,119,
18.459,125,
18.463,118,
18.467,123,
18.471,123,
18.475,120,
18.479,122,
18.483,122,
18.487,121,
18.491,118,
18.495,120,
18.499,119,
18.503,123,
18.507,135,
18.511,120,
18.515,120,
18.519,122,
18.523,122,
18.528,122,
18.532,121,
18.536,121,
18.54,122,
18.544,121,
18.548,119,
18.553,120,
18.557,120,
18.561,120,
18.565,120,
18.569,125,
18.573,119,
18.577,120,
18.581,121,
18.586,121,
18.59,121,
18.594,120,
18.598,129,
18.602,122,
18.606,122,
18.61,120,
18.614,122,
18.618,118,
18.622,118,
18.627,119,
18.631,120,
18.635,120,
18.639,123,
18.643,120,
18.647,126,
18.652,121,
18.656,119,
18.66,120,
18.664,120,
18.668,120,
18.672,120,
18.676,120,
18.68,120,
18.684,121,
18.688,135,
18.693,121,
18.697,120,
18.701,121,
18.705,121,
18.709,123,
18.713,118,
18.717,170,
18.722,118,
18.726,122,
18.73,123,
18.734,120,
18.738,116,
18.742,120,
18.746,121,
18.751,119,
18.755,121,
18.759,121,
18.763,121,
18.767,142,
18.771,121,
18.775,122,
18.779,118,
18.783,120,
18.787,119,
18.791,120,
18.795,119,
18.8,118,
18.804,118,
18.808,119,
18.812,121,
18.816,124,
18.82,165,
18.824,121,
18.828,121,
18.833,120,
18.837,122,
18.841,122,
18.845,120,
18.849,121,
18.853,120,
18.857,116,
18.861,119,
18.865,128,
18.869,122,
18.874,113,
18.878,121,
18.882,120,
18.886,122,
18.89,118,
18.894,110,
18.898,115,
18.902,121,
18.906,124,
18.911,121,
18.915,117,
18.92,125,
18.924,124,
18.928,127,
18.932,120,
18.936,121,
18.94,121,
18.944,117,
18.948,122,
18.952,122,
18.956,122,
18.961,120,
18.965,122,
18.969,119,
18.973,124,
18.977,120,
18.981,121,
18.985,122,
18.989,124,
18.993,124,
18.997,122,
19.002,121,
19.006,123,
19.01,122,
19.014,123,
19.018,124,
19.022,122,
19.026,118,
19.03,130,
19.034,125,
19.038,124,
19.042,116,
19.046,120,
19.05,116,
19.054,122,
19.058,123,
19.063,119,
19.067,121,
19.071,124,
19.075,117,
19.079,125,
19.083,116,
19.087,117,
19.092,119,
19.096,126,
19.1,122,
19.104,124,
19.108,118,
19.112,123,
19.116,126,
19.121,122,
19.125,121,
19.129,123,
19.133,121,
19.137,120,
19.142,125,
19.146,124,
19.15,120,
19.154,138,
19.158,122,
19.162,122,
19.167,140,
19.171,123,
19.176,140,
19.18,122,
19.184,124,
19.188,122,
19.192,125,
19.196,124,
19.2,126,
19.204,126,
19.209,124,
19.213,129,
19.217,133,
19.221,120,
19.225,123,
19.229,121,
19.233,123,
19.237,122,
19.241,123,
19.246,124,
19.25,122,
19.254,123,
19.258,124,
19.262,126,
19.266,124,
19.27,123,
19.274,123,
19.278,123,
19.282,122,
19.287,123,
19.291,127,
19.295,126,
19.299,126,
19.303,130,
19.307,122,
19.311,125,
19.315,127,
19.319,126,
19.323,127,
19.327,123,
19.331,123,
19.335,123,
19.34,126,
19.344,124,
19.348,122,
19.352,121,
19.356,123,
19.36,125,
19.364,129,
19.369,128,
19.373,130,
19.377,127,
19.381,126,
19.385,129,
19.389,127,
19.393,132,
19.397,142,
19.401,129,
19.406,125,
19.412,125,
19.417,123,
19.421,121,
19.426,123,
19.43,120,
19.435,121,
19.439,118,
19.444,118,
19.448,121,
19.453,118,
19.463,120,
19.468,119,
19.472,125,
19.476,126,
19.481,125,
19.485,127,
19.489,128,
19.493,125,
19.497,125,
19.501,124,
19.506,125,
19.51,124,
19.516,122,
19.52,121,
19.524,125,
19.528,123,
19.533,120,
19.537,173,
19.541,122,
19.545,132,
19.549,115,
19.553,124,
19.558,125,
19.562,119,
19.566,120,
19.57,119,
19.574,117,
19.578,120,
19.582,124,
19.586,119,
19.591,120,
19.595,120,
19.599,122,
19.603,118,
19.607,119,
19.611,125,
19.615,121,
19.619,119,
19.623,140,
19.627,120,
19.631,120,
19.635,122,
19.639,182,
19.644,121,
19.653,121,
19.658,121,
19.662,122,
19.666,122,
19.67,122,
19.674,120,
19.678,121,
19.682,120,
19.687,124,
19.691,121,
19.695,122,
19.699,123,
19.703,123,
19.708,120,
19.712,117,
19.716,118,
19.72,131,
19.725,119,
19.729,118,
19.733,119,
19.737,118,
19.741,178,
19.745,125,
19.749,127,
19.753,126,
19.758,123,
19.762,124,
19.766,126,
19.77,124,
19.774,124,
19.778,124,
19.782,128,
19.786,125,
19.79,125,
19.794,124,
19.799,124,
19.803,120,
19.807,123,
19.811,124,
19.815,123,
19.819,124,
19.823,122,
19.827,123,
19.831,124,
19.835,124,
19.839,150,
19.844,187,
19.848,121,
19.852,121,
19.856,122,
19.86,125,
19.864,124,
19.868,123,
19.872,123,
19.876,125,
19.881,123,
19.885,122,
19.889,124,
19.893,121,
19.897,124,
19.901,122,
19.906,122,
19.91,123,
19.914,122,
19.918,127,
19.922,124,
19.926,121,
19.93,123,
19.935,122,
19.939,115,
19.943,127,
19.947,180,
19.951,124,
19.955,123,
19.963,123,
19.967,122,
19.971,122,
19.975,124,
19.979,121,
19.984,124,
19.988,124,
19.992,121,
19.996,123,
20.0,126,
20.004,124,
20.008,122,
20.012,121,
20.016,151,
20.02,124,
20.024,125,
20.028,127,
20.032,121,
20.037,120,
20.041,127,
20.045,124,
20.049,183,
20.053,124,
20.057,126,
20.061,124,
20.066,122,
20.07,123,
20.074,129,
20.078,123,
20.082,125,
20.086,130,
20.09,125,
20.094,132,
20.099,122,
20.103,132,
20.107,127,
20.111,122,
20.115,124,
20.122,113,
20.126,123,
20.13,119,
20.134,128,
20.138,120,
20.142,118,
20.146,128,
20.15,130,
20.154,138,
20.158,123,
20.162,123,
20.166,127,
20.17,122,
20.174,123,
20.178,124,
20.183,124,
20.187,121,
20.191,125,
20.195,123,
20.199,124,
20.204,123,
20.208,126,
20.212,124,
20.216,125,
20.22,127,
20.224,124,
20.228,126,
20.232,126,
20.236,124,
20.241,122,
20.245,126,
20.249,126,
20.256,124,
20.26,122,
20.264,123,
20.268,124,
20.272,123,
20.276,127,
20.281,122,
20.285,125,
20.29,122,
20.294,124,
20.298,123,
20.302,122,
20.306,124,
20.31,126,
20.314,120,
20.318,125,
20.322,122,
20.326,122,
20.33,124,
20.334,126,
20.338,125,
20.342,121,
20.346,128,
20.351,124,
20.355,122,
20.359,124,
20.364,121,
20.368,126,
20.372,125,
20.377,125,
20.381,119,
20.385,121,
20.389,124,
20.393,124,
20.397,124,
20.401,124,
20.405,125,
20.409,122,
20.413,129,
20.417,131,
20.421,121,
20.425,124,
20.43,123,
20.434,125,
20.438,123,
20.442,123,
20.447,122,
20.451,123,
20.455,125,
20.459,124,
20.464,122,
20.468,124,
20.472,121,
20.476,122,
20.48,121,
20.485,121,
20.489,125,
20.493,124,
20.497,122,
20.501,123,
20.505,122,
20.509,122,
20.513,122,
20.517,123,
20.521,126,
20.526,122,
20.53,125,
20.534,122,
20.538,123,
20.542,123,
20.546,124,
20.552,123,
20.563,121,
20.568,123,
20.572,122,
20.576,121,
20.58,121,
20.584,122,
20.589,124,
20.593,124,
20.597,126,
20.601,126,
20.605,124,
20.61,124,
20.614,121,
20.618,124,
20.622,122,
20.627,121,
20.631,123,
20.635,123,
20.639,125,
20.644,123,
20.648,126,
20.652,111,
20.656,123,
20.66,123,
20.665,122,
20.669,125,
20.673,124,
20.677,124,
20.685,122,
20.689,124,
20.693,124,
20.698,123,
20.702,120,
20.706,124,
20.71,125,
20.715,123,
20.719,125,
20.723,126,
20.728,124,
20.732,124,
20.736,119,
20.74,119,
20.744,128,
20.749,121,
20.753,123,
20.757,120,
20.761,125,
20.765,182,
20.769,127,
20.773,125,
20.778,124,
20.782,126,
20.786,124,
20.79,123,
20.794,125,
20.798,123,
20.802,126,
20.807,123,
20.811,122,
20.815,125,
20.819,124,
20.823,122,
20.827,123,
20.831,121,
20.836,126,
20.84,123,
20.844,123,
20.848,120,
20.852,123,
20.857,126,
20.861,124,
20.865,121,
20.869,126,
20.873,125,
20.877,125,
20.882,122,
20.886,125,
20.89,124,
20.894,123,
20.898,126,
20.903,124,
20.907,124,
20.911,126,
20.915,123,
20.919,125,
20.923,126,
20.927,125,
20.932,125,
20.936,123,
20.94,126,
20.944,121,
20.948,124,
20.953,123,
20.957,121,
20.961,124,
20.965,122,
20.969,125,
20.973,122,
20.978,122,
20.982,121,
20.986,128,
20.99,125,
20.995,122,
20.999,125,
21.003,125,
21.007,126,
21.011,122,
21.015,126,
21.019,170,
21.023,125,
21.027,125,
21.031,128,
21.036,124,
21.04,125,
21.044,159,
21.048,127,
21.052,125,
21.057,125,
21.061,120,
21.065,108,
21.069,126,
21.073,164,
21.077,127,
21.081,122,
21.085,117,
21.089,122,
21.094,123,
21.098,129,
21.102,123,
21.107,122,
21.111,125,
21.115,122,
21.119,123,
21.123,125,
21.128,125,
21.132,123,
21.136,126,
21.14,125,
21.144,138,
21.148,111,
21.153,136,
21.158,131,
21.162,123,
21.166,126,
21.17,133,
21.174,127,
21.178,118,
21.182,137,
21.187,117,
21.191,120,
21.195,126,
21.199,126,
21.204,125,
21.208,116,
21.212,122,
21.222,127,
21.226,124,
21.23,122,
21.234,122,
21.239,124,
21.243,123,
21.247,125,
21.251,116,
21.255,122,
21.259,120,
21.263,120,
21.268,120,
21.272,117,
21.276,120,
21.28,116,
21.284,112,
21.288,117,
21.292,116,
21.296,118,
21.3,114,
21.304,137,
21.309,123,
21.313,118,
21.317,114,
21.321,119,
21.325,119,
21.329,120,
21.333,114,
21.338,120,
21.342,118,
21.346,122,
21.35,115,
21.354,121,
21.359,113,
21.366,120,
21.37,114,
21.374,119,
21.378,118,
21.382,119,
21.386,117,
21.391,116,
21.395,118,
21.399,118,
21.403,119,
21.407,116,
21.411,118,
21.415,113,
21.419,120,
21.424,122,
21.429,120,
21.434,105,
21.438,119,
21.442,122,
21.446,118,
21.45,117,
21.455,118,
21.459,118,
21.463,122,
21.471,119,
21.475,120,
21.479,119,
21.483,90,
21.487,122,
21.492,122,
21.496,122,
21.5,120,
21.504,118,
21.509,122,
21.513,119,
21.517,120,
21.521,120,
21.526,123,
21.53,119,
21.534,123,
21.538,121,
21.542,123,
21.546,122,
21.553,114,
21.557,122,
21.561,120,
21.566,119,
21.57,115,
21.574,120,
21.578,114,
21.582,117,
21.586,125,
21.591,119,
21.595,120,
21.599,124,
21.603,130,
21.607,122,
21.611,121,
21.615,132,
21.62,124,
21.624,117,
21.628,114,
21.632,123,
21.636,118,
21.64,115,
21.645,121,
21.649,118,
21.653,125,
21.657,124,
21.661,120,
21.665,113,
21.669,132,
21.674,124,
21.678,123,
21.682,115,
21.686,114,
21.69,121,
21.695,121,
21.699,120,
21.703,115,
21.708,120,
21.712,124,
21.716,117,
21.72,118,
21.724,119,
21.728,120,
21.732,121,
21.736,122,
21.74,116,
21.745,121,
21.749,120,
21.753,122,
21.757,119,
21.761,119,
21.765,120,
21.769,115,
21.773,120,
21.777,116,
21.782,122,
21.786,133,
21.79,169,
21.794,120,
21.798,121,
21.802,120,
21.806,117,
21.81,120,
21.814,117,
21.819,120,
21.823,120,
21.827,123,
21.831,120,
21.835,121,
21.839,121,
21.843,115,
21.847,118,
21.851,120,
21.855,116,
21.86,120,
21.864,117,
21.868,120,
21.876,117,
21.881,122,
21.885,119,
21.889,116,
21.893,121,
21.898,120,
21.902,121,
21.906,120,
21.91,123,
21.915,120,
21.919,120,
21.923,122,
21.927,121,
21.931,120,
21.935,121,
21.939,115,
21.943,120,
21.947,121,
21.951,118,
21.955,121,
21.96,119,
21.964,121,
21.968,121,
21.972,119,
21.976,120,
21.98,121,
21.984,120,
21.989,121,
21.993,123,
21.997,123,
22.001,122,
22.005,119,
22.009,123,
22.013,116,
22.017,130,
22.021,120,
22.025,122,
22.029,126,
22.033,119,
22.038,122,
22.042,122,
22.046,121,
22.05,123,
22.054,120,
22.059,121,
22.063,121,
22.067,119,
22.071,123,
22.076,119,
22.08,121,
22.084,120,
22.088,117,
22.093,119,
22.097,167,
22.101,119,
22.105,116,
22.109,110,
22.113,119,
22.117,107,
22.121,118,
22.126,119,
22.13,119,
22.134,118,
22.138,118,
22.143,123,
22.147,118,
22.151,123,
22.155,118,
22.159,119,
22.163,121,
22.167,120,
22.171,121,
22.176,120,
22.18,120,
22.184,118,
22.188,120,
22.192,119,
22.197,119,
22.201,121,
22.205,120,
22.209,120,
22.213,120,
22.217,123,
22.222,116,
22.226,119,
22.23,120,
22.234,119,
22.238,122,
22.243,120,
22.247,119,
22.251,121,
22.255,118,
22.259,136,
22.263,119,
22.267,119,
22.271,119,
22.276,119,
22.28,118,
22.284,121,
22.288,117,
22.293,118,
22.297,118,
22.301,168,
22.305,119,
22.31,121,
22.314,121,
22.318,121,
22.322,120,
22.326,119,
22.33,123,
22.334,122,
22.338,98,
22.342,118,
22.346,119,
22.35,118,
22.354,121,
22.359,121,
22.363,118,
22.367,121,
22.371,121,
22.375,120,
22.379,119,
22.383,119,
22.387,119,
22.391,119,
22.395,120,
22.399,118,
22.403,142,
22.408,145,
22.412,120,
22.416,122,
22.42,121,
22.424,123,
22.428,122,
22.432,119,
22.437,120,
22.441,119,
22.446,120,
22.45,122,
22.454,120,
22.458,123,
22.462,122,
22.466,120,
22.47,123,
22.474,120,
22.478,120,
22.482,117,
22.486,122,
22.49,141,
22.494,122,
22.498,114,
22.502,119,
22.506,169,
22.511,120,
22.515,120,
22.519,119,
22.523,120,
22.527,120,
22.531,118,
22.535,118,
22.539,122,
22.544,123,
22.548,118,
22.552,115,
22.556,118,
22.56,118,
22.564,121,
22.568,118,
22.572,119,
22.576,129,
22.58,118,
22.585,120,
22.589,120,
22.593,119,
22.597,117,
22.602,122,
22.606,123,
22.611,120,
22.615,121,
22.619,119,
22.623,117,
22.627,121,
22.631,118,
22.635,118,
22.645,120,
22.649,121,
22.653,122,
22.658,97,
22.662,122,
22.666,120,
22.67,121,
22.674,117,
22.678,124,
22.683,121,
22.687,123,
22.691,120,
22.695,121,
22.699,119,
22.703,100,
22.707,120,
22.711,172,
22.715,122,
22.719,119,
22.723,119,
22.727,128,
22.731,122,
22.736,121,
22.74,119,
22.744,122,
22.748,122,
22.752,120,
22.756,116,
22.76,122,
22.764,119,
22.769,122,
22.773,121,
22.777,115,
22.781,124,
22.785,120,
22.789,116,
22.793,121,
22.797,120,
22.801,121,
22.805,120,
22.81,117,
22.814,183,
22.818,121,
22.822,115,
22.826,116,
22.831,122,
22.835,122,
22.839,118,
22.844,120,
22.848,117,
22.852,114,
22.856,121,
22.86,121,
22.864,121,
22.868,123,
22.872,119,
22.882,120,
22.886,121,
22.89,121,
22.894,119,
22.898,121,
22.903,117,
22.907,119,
22.911,120,
22.915,122,
22.919,122,
22.923,119,
22.927,123,
22.932,117,
22.936,120,
22.94,120,
22.944,121,
22.948,123,
22.952,118,
22.956,120,
22.96,123,
22.965,121,
22.969,121,
22.973,119,
22.977,120,
22.982,121,
22.986,120,
22.99,118,
22.996,122,
23.0,121,
23.005,122,
23.009,119,
23.013,120,
23.017,122,
23.021,121,
23.025,119,
23.029,121,
23.033,120,
23.038,120,
23.042,123,
23.046,119,
23.05,121,
23.054,122,
23.058,118,
23.062,119,
23.067,120,
23.071,120,
23.076,123,
23.08,119,
23.084,122,
23.089,119,
23.093,118,
23.097,120,
23.101,114,
23.105,122,
23.109,119,
23.113,119,
23.117,113,
23.121,172,
23.126,128,
23.13,122,
23.134,115,
23.139,114,
23.143,119,
23.147,121,
23.151,121,
23.155,124,
23.159,121,
23.163,123,
23.168,119,
23.172,115,
23.176,121,
23.18,121,
23.186,128,
23.19,121,
23.194,123,
23.198,136,
23.202,121,
23.206,125,
23.21,123,
23.214,123,
23.218,119,
23.222,121,
23.227,119,
23.231,121,
23.235,123,
23.239,120,
23.243,120,
23.247,120,
23.251,122,
23.256,121,
23.26,121,
23.264,124,
23.268,122,
23.272,122,
23.276,137,
23.28,134,
23.284,121,
23.288,115,
23.292,122,
23.296,121,
23.3,123,
23.304,120,
23.309,116,
23.313,117,
23.317,121,
23.321,108,
23.325,174,
23.329,117,
23.333,121,
23.337,122,
23.341,124,
23.346,118,
23.35,116,
23.354,123,
23.358,122,
23.362,123,
23.366,126,
23.37,124,
23.374,124,
23.378,124,
23.382,119,
23.386,124,
23.39,126,
23.395,123,
23.399,124,
23.403,122,
23.407,123,
23.411,120,
23.415,122,
23.419,122,
23.423,120,
23.427,123,
23.431,131,
23.436,124,
23.44,123,
23.444,123,
23.448,125,
23.452,125,
23.456,120,
23.46,122,
23.464,121,
23.468,122,
23.473,121,
23.477,123,
23.481,121,
23.485,123,
23.489,121,
23.493,125,
23.497,123,
23.501,122,
23.506,121,
23.51,121,
23.514,119,
23.518,119,
23.522,123,
23.526,125,
23.53,175,
23.534,125,
23.538,133,
23.542,119,
23.547,124,
23.551,120,
23.555,119,
23.559,121,
23.563,122,
23.567,124,
23.571,118,
23.575,116,
23.579,121,
23.583,118,
23.587,122,
23.591,123,
23.595,123,
23.599,122,
23.603,121,
23.608,121,
23.612,120,
23.616,120,
23.62,122,
23.624,121,
23.628,123,
23.633,121,
23.637,124,
23.641,123,
23.645,124,
23.649,121,
23.653,143,
23.657,123,
23.661,126,
23.665,124,
23.669,122,
23.674,124,
23.678,122,
23.682,124,
23.686,121,
23.69,118,
23.695,118,
23.699,120,
23.703,124,
23.707,122,
23.711,120,
23.715,123,
23.719,121,
23.723,121,
23.727,120,
23.731,122,
23.736,172,
23.74,124,
23.744,136,
23.748,122,
23.752,122,
23.756,123,
23.76,123,
23.764,120,
23.768,120,
23.772,123,
23.776,122,
23.78,122,
23.785,119,
23.789,122,
23.793,124,
23.797,124,
23.801,121,
23.805,120,
23.809,126,
23.813,122,
23.817,125,
23.821,104,
23.825,123,
23.83,121,
23.834,126,
23.838,119,
23.842,122,
23.846,121,
23.85,125,
23.854,121,
23.858,122,
23.862,123,
23.866,121,
23.87,119,
23.875,120,
23.879,123,
23.883,122,
23.887,121,
23.891,119,
23.895,123,
23.899,124,
23.903,122,
23.908,121,
23.912,124,
23.916,120,
23.92,123,
23.924,119,
23.928,125,
23.932,123,
23.936,121,
23.94,176,
23.944,125,
23.948,122,
23.952,121,
23.957,126,
23.961,118,
23.965,121,
23.969,121,
23.973,121,
23.977,124,
23.981,120,
23.985,121,
23.989,115,
23.993,124,
23.997,122,
24.001,122,
24.005,121,
24.009,118,
24.013,121,
24.017,119,
24.022,123,
24.026,122,
24.03,121,
24.034,124,
24.038,121,
24.042,174,
24.046,120,
24.05,121,
24.055,126,
24.059,127,
24.063,121,
24.067,122,
24.071,123,
24.075,123,
24.079,122,
24.083,130,
24.087,120,
24.091,125,
24.095,119,
24.099,122,
24.104,121,
24.108,124,
24.112,121,
24.116,122,
24.12,121,
24.124,123,
24.128,122,
24.132,122,
24.136,124,
24.141,122,
24.145,173,
24.149,126,
24.153,121,
24.157,124,
24.161,120,
24.165,121,
24.169,120,
24.173,123,
24.183,124,
24.188,121,
24.192,121,
24.196,121,
24.2,122,
24.204,124,
24.209,121,
24.213,119,
24.217,123,
24.221,122,
24.225,121,
24.229,122,
24.233,124,
24.237,122,
24.241,121,
24.245,118,
24.249,121,
24.253,122,
24.257,120,
24.261,122,
24.266,121,
24.27,120,
24.274,122,
24.278,125,
24.283,121,
24.287,119,
24.291,125,
24.295,120,
24.299,120,
24.303,120,
24.308,120,
24.312,124,
24.316,123,
24.32,120,
24.324,123,
24.328,121,
24.332,135,
24.336,122,
24.34,121,
24.344,120,
24.348,121,
24.352,126,
24.356,123,
24.361,122,
24.365,122,
24.369,123,
24.373,121,
24.377,121,
24.381,124,
24.385,118,
24.389,117,
24.393,123,
24.397,122,
24.402,124,
24.406,120,
24.41,120,
24.414,121,
24.418,120,
24.422,121,
24.426,120,
24.431,113,
24.435,123,
24.446,125,
24.45,123,
24.454,120,
24.458,121,
24.463,120,
24.467,120,
24.471,122,
24.475,120,
24.48,121,
24.484,122,
24.488,121,
24.492,121,
24.496,121,
24.5,122,
24.505,119,
24.509,121,
24.513,122,
24.517,121,
24.521,119,
24.525,142,
24.529,124,
24.533,122,
24.538,121,
24.542,122,
24.546,124,
24.55,123,
24.554,170,
24.558,123,
24.563,119,
24.567,122,
24.571,122,
24.575,124,
24.579,121,
24.583,121,
24.588,119,
24.592,122,
24.596,121,
24.601,121,
24.605,133,
24.609,125,
24.613,122,
24.617,122,
24.621,124,
24.625,124,
24.629,120,
24.633,124,
24.637,124,
24.641,122,
24.646,125,
24.65,124,
24.654,119,
24.658,125,
24.662,124,
24.666,123,
24.67,121,
24.674,121,
24.678,121,
24.682,122,
24.686,125,
24.69,123,
24.694,122,
24.698,118,
24.702,122,
24.707,119,
24.711,124,
24.715,123,
24.719,123,
24.723,122,
24.727,122,
24.732,122,
24.736,121,
24.74,122,
24.744,123,
24.748,121,
24.752,121,
24.756,120,
24.76,124,
24.764,118,
24.768,120,
24.772,121,
24.776,121,
24.78,124,
24.784,122,
24.788,123,
24.793,120,
24.797,122,
24.801,125,
24.805,122,
24.809,122,
24.813,122,
24.817,124,
24.821,121,
24.825,119,
24.829,122,
24.833,122,
24.838,121,
24.842,123,
24.846,120,
24.85,126,
24.854,122,
24.858,135,
24.862,171,
24.866,121,
24.87,120,
24.874,121,
24.878,125,
24.882,122,
24.886,119,
24.891,123,
24.895,120,
24.899,121,
24.903,122,
24.907,124,
24.911,122,
24.915,121,
24.92,122,
24.924,124,
24.928,122,
24.932,125,
24.936,122,
24.94,123,
24.944,121,
24.948,120,
24.952,122,
24.956,119,
24.961,121,
24.965,119,
24.969,124,
24.973,124,
24.977,120,
24.981,120,
24.986,126,
24.99,123,
24.994,120,
24.998,123,
25.002,124,
25.006,122,
25.011,124,
25.015,122,
25.019,125,
25.023,123,
25.027,111,
25.031,117,
25.035,122,
25.039,121,
25.043,121,
25.048,124,
25.052,122,
25.056,123,
25.06,121,
25.064,124,
25.068,164,
25.073,121,
25.077,123,
25.081,124,
25.085,123,
25.089,120,
25.093,124,
25.097,118,
25.101,124,
25.105,127,
25.11,123,
25.114,125,
25.118,126,
25.122,118,
25.126,120,
25.13,123,
25.134,121,
25.138,122,
25.143,125,
25.147,121,
25.151,124,
25.155,121,
25.159,122,
25.163,122,
25.168,120,
25.172,122,
25.176,125,
25.181,123,
25.185,121,
25.189,121,
25.193,123,
25.197,123,
25.201,119,
25.205,123,
25.209,122,
25.213,121,
25.217,122,
25.221,121,
25.226,125,
25.23,121,
25.234,122,
25.238,123,
25.243,119,
25.247,123,
25.251,123,
25.255,120,
25.259,121,
25.263,124,
25.267,123,
25.271,176,
25.275,123,
25.279,122,
25.283,122,
25.288,122,
25.292,124,
25.296,123,
25.3,125,
25.304,120,
25.308,121,
25.312,121,
25.316,121,
25.324,125,
25.328,122,
25.332,122,
25.337,127,
25.341,121,
25.345,123,
25.349,123,
25.353,123,
25.358,125,
25.362,124,
25.366,123,
25.37,123,
25.374,174,
25.378,122,
25.382,126,
25.387,124,
25.391,125,
25.395,120,
25.399,121,
25.403,124,
25.407,125,
25.411,133,
25.415,122,
25.419,120,
25.423,121,
25.427,119,
25.431,121,
25.436,122,
25.44,123,
25.444,118,
25.448,122,
25.452,123,
25.456,123,
25.46,122,
25.464,119,
25.469,121,
25.473,118,
25.477,111,
25.481,120,
25.486,120,
25.49,122,
25.494,129,
25.498,124,
25.502,125,
25.506,123,
25.51,123,
25.514,122,
25.518,119,
25.523,124,
25.527,124,
25.531,120,
25.535,123,
25.539,123,
25.543,120,
25.547,122,
25.551,124,
25.556,119,
25.56,121,
25.564,123,
25.568,121,
25.572,119,
25.576,102,
25.581,119,
25.585,121,
25.589,120,
25.593,120,
25.597,123,
25.601,122,
25.605,124,
25.609,121,
25.613,123,
25.617,120,
25.622,123,
25.626,122,
25.63,120,
25.634,122,
25.638,122,
25.642,122,
25.646,124,
25.65,121,
25.654,124,
25.658,122,
25.662,123,
25.666,121,
25.67,124,
25.674,122,
25.678,121,
25.682,121,
25.687,120,
25.691,122,
25.695,122,
25.699,122,
25.703,124,
25.707,125,
25.711,122,
25.715,123,
25.719,126,
25.723,122,
25.727,124,
25.731,122,
25.736,122,
25.74,122,
25.744,123,
25.748,123,
25.752,119,
25.756,119,
25.76,122,
25.764,121,
25.768,123,
25.772,121,
25.776,125,
25.78,120,
25.784,120,
25.788,121,
25.793,125,
25.797,122,
25.801,124,
25.805,120,
25.809,120,
25.813,121,
25.821,121,
25.827,122,
25.831,120,
25.836,122,
25.84,120,
25.844,122,
25.848,120,
25.852,125,
25.856,120,
25.86,121,
25.865,121,
25.869,121,
25.873,120,
25.877,122,
25.881,125,
25.886,180,
25.89,130,
25.894,125,
25.898,127,
25.902,122,
25.906,117,
25.91,122,
25.914,124,
25.918,128,
25.922,120,
25.927,121,
25.931,124,
25.935,128,
25.939,122,
25.943,118,
25.948,119,
25.952,120,
25.956,122,
25.96,124,
25.964,127,
25.968,122,
25.973,121,
25.977,120,
25.981,119,
25.985,115,
25.989,121,
25.993,126,
25.997,123,
26.001,122,
26.005,121,
26.009,121,
26.013,124,
26.018,119,
26.022,120,
26.026,126,
26.03,119,
26.034,122,
26.038,122,
26.042,118,
26.046,124,
26.05,121,
26.054,123,
26.059,121,
26.063,122,
26.067,119,
26.071,123,
26.075,116,
26.079,123,
26.083,133,
26.087,123,
26.091,168,
26.095,123,
26.099,122,
26.103,124,
26.107,123,
26.112,126,
26.116,124,
26.12,122,
26.124,119,
26.128,120,
26.132,120,
26.136,125,
26.14,126,
26.144,123,
26.148,117,
26.153,120,
26.157,133,
26.161,122,
26.165,122,
26.169,121,
26.173,119,
26.177,127,
26.181,131,
26.185,119,
26.189,121,
26.193,177,
26.197,125,
26.201,120,
26.205,123,
26.209,120,
26.214,117,
26.218,122,
26.222,123,
26.226,117,
26.23,122,
26.234,120,
26.238,120,
26.242,119,
26.246,122,
26.25,122,
26.254,121,
26.258,122,
26.262,121,
26.266,123,
26.27,123,
26.274,116,
26.278,122,
26.283,123,
26.287,123,
26.291,122,
26.295,182,
26.299,116,
26.303,125,
26.307,117,
26.311,118,
26.316,120,
26.32,119,
26.324,125,
26.328,119,
26.332,118,
26.336,120,
26.34,119,
26.345,122,
26.349,121,
26.353,120,
26.357,121,
26.361,121,
26.365,121,
26.369,121,
26.373,122,
26.377,122,
26.381,120,
26.385,125,
26.389,120,
26.394,121,
26.398,173,
26.402,118,
26.406,118,
26.41,123,
26.414,119,
26.419,118,
26.423,116,
26.427,122,
26.431,128,
26.435,129,
26.439,125,
26.443,123,
26.447,115,
26.451,132,
26.455,132,
26.459,119,
26.463,123,
26.467,118,
26.471,120,
