25.871,141,
25.876,142,
25.88,140,
25.884,142,
25.888,141,

26.032,137,
26.036,141,
26.04,144,
26.044,143,
26.048,142,
26.052,137,
26.056,138,
26.06,142,
26.064,142,
26.068,140,
26.072,141,
26.076,141,
26.08,141,
26.084,140,
26.088,138,
26.092,140,
26.096,142,
26.1,139,
26.105,141,
26.109,142,
26.113,142,
26.117,150,
26.121,144,
26.125,138,
26.129,141,
26.134,140,
26.138,142,
26.142,139,
26.146,142,
26.15,138,
26.154,144,
26.158,141,
26.162,145,
26.166,144,
26.17,141,
26.174,141,
26.178,142,
26.183,142,
26.187,144,
26.191,140,
26.195,144,
26.199,142,
26.203,143,
26.207,139,
26.211,140,
26.216,142,
26.22,146,
26.224,140,
26.228,140,
26.232,141,
26.236,144,
26.24,140,
26.244,140,
26.248,136,
26.252,139,
26.256,143,
26.26,140,
26.264,140,
26.269,142,
26.273,145,
26.277,144,
26.281,143,
26.285,144,
26.289,141,
26.293,143,
26.297,142,
26.301,138,
26.306,140,
26.31,139,
26.314,144,
26.318,143,
26.322,141,
26.327,140,
26.331,141,
26.335,142,
26.339,145,
26.344,144,
26.348,144,
26.352,138,
26.356,140,
26.36,144,
26.364,143,
26.368,145,
26.372,142,
26.376,145,
26.381,144,
26.385,142,
26.389,149,
26.393,141,
26.397,147,
26.401,146,
26.405,143,
26.409,141,
26.413,143,
26.417,142,
26.421,141,
26.426,143,
26.43,143,
26.434,140,
26.438,140,
26.442,144,
26.446,146,
26.451,142,
26.455,141,
26.459,142,
26.463,141,
26.467,139,
26.471,139,
26.475,139,
26.479,142,
26.483,137,
26.488,144,
26.492,139,
26.496,139,
26.5,141,
26.504,146,
26.508,141,
26.512,142,
26.516,140,
26.521,144,
26.525,144,
26.529,143,
26.533,142,
26.537,143,
26.542,145,
26.546,143,
26.55,145,
26.554,139,
26.558,141,
26.562,144,
26.566,143,
26.571,142,
26.575,146,
26.579,145,
26.583,147,
26.587,141,
26.591,143,
26.595,146,
26.599,148,
26.603,142,
26.607,142,
26.611,142,
26.615,139,
26.62,138,
26.624,147,
26.628,144,
26.632,140,
26.636,144,
26.64,143,
26.644,138,
26.648,145,
26.653,143,
26.657,143,
26.661,143,
26.665,148,
26.669,144,
26.673,145,
26.677,141,
26.682,142,
26.686,140,
26.69,145,
26.694,135,
26.698,144,
26.703,148,
26.707,143,
26.711,137,
26.715,144,
26.719,145,
26.723,138,
26.727,142,
26.731,141,
26.735,146,
26.739,141,
26.744,158,
26.748,141,
26.752,140,
26.756,145,
26.761,145,
26.765,146,
26.769,145,
26.774,146,
26.778,145,
26.782,146,
26.787,151,
26.791,146,
26.795,146,
26.799,145,
26.803,147,
26.807,146,
26.812,147,
26.816,150,
26.82,146,
26.824,152,
26.828,149,
26.832,144,
26.836,153,
26.841,146,
26.845,146,
26.849,146,
26.854,144,
26.858,145,
26.862,143,
26.866,142,
26.871,150,
26.875,142,
26.879,142,
26.883,142,
26.887,142,
26.892,144,
26.896,144,
26.9,136,
26.904,137,
26.908,125,
26.912,137,
26.916,152,
26.92,143,
26.925,135,
26.929,141,
26.933,141,
26.937,154,
26.942,140,
26.946,139,
26.951,132,
26.955,142,
26.959,130,
26.963,139,
26.967,143,
26.971,144,
26.975,142,
26.979,141,
26.984,149,
26.988,145,
26.992,143,
26.996,151,
27.0,141,
27.004,146,
27.008,140,
27.012,146,
27.016,129,
27.021,141,
27.025,149,
27.029,144,
27.033,142,
27.037,143,
27.041,140,
27.045,149,
27.05,140,
27.054,141,
27.058,142,
27.062,163,
27.066,175,
27.07,143,
27.074,140,
27.078,146,
27.082,144,
27.086,144,
27.091,139,
27.095,141,
27.099,141,
27.103,140,
27.107,143,
27.111,143,
27.115,144,
27.119,141,
27.124,140,
27.128,146,
27.132,142,
27.136,146,
27.14,167,
27.144,149,
27.148,137,
27.152,147,
27.157,146,
27.161,148,
27.165,139,
27.169,148,
27.173,149,
27.177,143,
27.181,143,
27.185,146,
27.189,150,
27.193,143,
27.197,141,
27.201,140,
27.206,148,
27.21,142,
27.214,145,
27.218,145,
27.223,135,
27.227,146,
27.231,147,
27.235,148,
27.239,142,
27.244,152,
27.248,144,
27.252,146,
27.256,145,
27.26,143,
27.264,118,
27.268,145,
27.272,147,
27.276,145,
27.28,135,
27.284,139,
27.289,141,
27.293,142,
27.297,143,
27.301,146,
27.305,145,
27.31,143,
27.314,137,
27.318,143,
27.322,143,
27.326,144,
27.33,149,
27.335,146,
27.339,141,
27.343,143,
27.348,143,
27.352,145,
27.356,147,
27.36,158,
27.364,163,
27.368,155,
27.372,147,
27.376,130,
27.38,139,
27.384,151,
27.389,136,
27.393,147,
27.397,130,
27.401,143,
27.405,140,
27.409,148,
27.414,153,
27.418,156,
27.422,147,
27.426,144,
27.43,145,
27.434,150,
27.439,137,
27.443,143,
27.447,183,
27.451,144,
27.455,156,
27.459,147,
27.464,144,
27.468,145,
27.472,146,
27.476,147,
27.48,143,
27.484,144,
27.488,145,
27.493,151,
27.497,138,
27.501,145,
27.505,146,
27.509,144,
27.513,147,
27.517,150,
27.521,156,
27.525,125,
27.529,147,
27.533,146,
27.537,146,
27.541,147,
27.545,147,
27.55,196,
27.554,141,
27.558,142,
27.562,149,
27.566,140,
27.571,143,
27.575,148,
27.579,154,
27.583,149,
27.587,147,
27.591,147,
27.595,146,
27.6,145,
27.604,147,
27.608,145,
27.612,147,
27.616,147,
27.62,149,
27.624,156,
27.629,144,
27.633,147,
27.637,147,
27.642,149,
27.646,142,
27.65,144,
27.654,143,
27.658,142,
27.662,157,
27.666,137,
27.67,158,
27.675,146,
27.679,148,
27.683,141,
27.687,138,
27.691,154,
27.695,152,
27.699,138,
27.703,147,
27.708,140,
27.712,144,
27.716,136,
27.72,144,
27.724,146,
27.728,148,
27.732,149,
27.736,146,
27.74,147,
27.744,145,
27.748,137,
27.753,144,
27.757,140,
27.761,137,
27.765,141,
27.769,140,
27.773,143,
27.777,141,
27.781,140,
27.785,140,
27.79,144,
27.794,158,
27.798,164,
27.802,164,
27.806,162,
27.81,162,
27.814,158,
27.818,149,
27.822,156,
27.827,136,
27.831,147,
27.835,150,
27.839,136,
27.843,140,
27.848,134,
27.853,149,
27.858,163,
27.862,150,
27.866,158,
27.87,134,
27.875,153,
27.879,159,
27.883,150,
27.887,150,
27.891,158,
27.895,157,
27.899,161,
27.903,152,
27.908,158,
27.912,148,
27.916,145,
27.92,146,
27.924,147,
27.928,144,
27.932,147,
27.937,145,
27.941,148,
27.945,144,
27.949,145,
27.954,140,
27.958,143,
27.962,147,
27.966,147,
27.97,146,
27.974,138,
27.978,144,
27.982,140,
27.986,145,
27.99,147,
27.994,145,
27.998,146,
28.003,145,
28.007,142,
28.011,142,
28.015,146,
28.022,136,
28.026,146,
28.03,147,
28.035,147,
28.039,145,
28.043,140,
28.047,143,
28.051,147,
28.055,151,
28.059,141,
28.063,145,
28.068,143,
28.072,140,
28.077,138,
28.082,142,
28.086,146,
28.09,144,
28.094,146,
28.099,147,
28.103,142,
28.107,143,
28.111,143,
28.115,143,
28.122,143,
28.126,143,
28.13,149,
28.134,145,
28.138,145,
28.143,145,
28.147,141,
28.151,142,
28.155,142,
28.159,146,
28.163,153,
28.167,143,
28.171,144,
28.176,144,
28.18,148,
28.184,145,
28.188,150,
28.192,143,
28.196,141,
28.2,148,
28.204,143,
28.208,139,
28.212,148,
28.217,148,
28.221,157,
28.225,156,
28.229,144,
28.233,155,
28.237,141,
28.241,143,
28.245,150,
28.25,138,
28.254,149,
28.258,139,
28.262,149,
28.266,161,
28.271,149,
28.275,148,
28.279,147,
28.283,146,
28.287,161,
28.291,149,
28.295,149,
28.299,149,
28.303,149,
28.307,147,
28.311,155,
28.315,146,
28.32,147,
28.325,151,
28.329,149,
28.334,147,
28.338,151,
28.342,160,
28.347,150,
28.351,149,
28.355,147,
28.359,149,
28.363,149,
28.367,149,
28.372,144,
28.376,149,
28.38,148,
28.384,151,
28.388,156,
28.392,147,
28.396,149,
28.4,143,
28.404,152,
28.409,134,
28.413,143,
28.417,160,
28.422,147,
28.426,147,
28.43,147,
28.434,146,
28.438,145,
28.442,146,
28.448,149,
28.452,146,
28.456,153,
28.46,149,
28.464,137,
28.468,145,
28.472,155,
28.476,156,
28.481,144,
28.485,149,
28.489,150,
28.493,151,
28.497,147,
28.501,148,
28.505,146,
28.51,143,
28.514,147,
28.518,145,
28.522,148,
28.526,151,
28.53,147,
28.534,148,
28.538,147,
28.542,146,
28.547,151,
28.551,164,
28.555,142,
28.559,147,
28.563,146,
28.567,153,
28.571,140,
28.575,156,
28.579,146,
28.583,149,
28.588,142,
28.592,142,
28.596,146,
28.6,146,
28.604,145,
28.608,147,
28.612,144,
28.616,147,
28.62,144,
28.625,143,
28.629,145,
28.633,139,
28.637,137,
28.641,150,
28.645,145,
28.649,142,
28.653,149,
28.657,145,
28.661,148,
28.666,146,
28.67,149,
28.674,146,
28.678,148,
28.682,149,
28.686,149,
28.69,150,
28.695,149,
28.699,148,
28.703,146,
28.707,152,
28.711,145,
28.715,149,
28.719,149,
28.723,146,
28.727,148,
28.731,146,
28.735,147,
28.739,145,
28.743,146,
28.748,135,
28.752,146,
28.756,149,
28.76,148,
28.764,151,
28.768,151,
28.773,149,
28.777,146,
28.781,149,
28.785,147,
28.789,145,
28.793,150,
28.797,144,
28.801,145,
28.805,147,
28.809,146,
28.813,153,
28.817,145,
28.821,166,
28.825,160,
28.83,151,
28.834,152,
28.838,148,
28.842,147,
28.846,149,
28.851,147,
28.855,147,
28.859,151,
28.863,148,
28.867,152,
28.871,148,
28.875,140,
28.879,148,
28.883,146,
28.888,148,
28.892,142,
28.896,147,
28.9,147,
28.904,161,
28.908,139,
28.912,147,
28.916,153,
28.92,147,
28.924,144,
28.928,140,
28.933,143,
28.937,150,
28.941,148,
28.945,146,
28.949,147,
28.953,152,
28.957,147,
28.961,167,
28.965,148,
28.969,156,
28.973,145,
28.977,150,
28.981,141,
28.985,147,
28.99,150,
28.994,145,
28.998,147,
29.002,147,
29.006,150,
29.01,150,
29.015,148,
29.019,147,
29.023,151,
29.027,160,
29.031,143,
29.035,148,
29.039,146,
29.043,145,
29.047,142,
29.051,149,
29.056,149,
29.06,149,
29.064,143,
29.068,156,
29.072,148,
29.076,180,
29.08,141,
29.084,148,
29.088,154,
29.092,150,
29.096,150,
29.1,152,
29.104,143,
29.109,155,
29.113,146,
29.117,147,
29.121,150,
29.125,150,
29.129,143,
29.134,149,
29.138,144,
29.142,150,
29.146,143,
29.15,148,
29.154,146,
29.158,150,
29.162,148,
29.167,142,
29.171,142,
29.175,167,
29.179,143,
29.183,148,
29.187,148,
29.191,149,
29.195,149,
29.199,146,
29.203,148,
29.208,148,
29.212,150,
29.216,139,
29.22,150,
29.224,141,
29.228,148,
29.232,148,
29.236,150,
29.24,146,
29.244,148,
29.249,147,
29.253,148,
29.257,147,
29.261,147,
29.265,148,
29.269,147,
29.273,149,
29.277,146,
29.281,142,
29.286,144,
29.29,148,
29.294,148,
29.298,148,
29.302,148,
29.306,147,
29.311,153,
29.315,147,
29.319,146,
29.323,146,
29.327,145,
29.331,146,
29.335,150,
29.339,144,
29.343,144,
29.347,147,
29.351,148,
29.356,146,
29.36,149,
29.364,138,
29.368,143,
29.372,143,
29.376,147,
29.38,152,
29.384,145,
29.388,147,
29.393,151,
29.397,149,
29.401,165,
29.405,141,
29.409,143,
29.413,157,
29.417,148,
29.421,151,
29.425,150,
29.429,147,
29.433,151,
29.437,140,
29.441,147,
29.445,142,
29.449,146,
29.454,148,
29.458,154,
29.462,144,
29.466,149,
29.47,150,
29.475,145,
29.479,148,
29.484,147,
29.488,147,
29.493,144,
29.497,148,
29.501,170,
29.505,148,
29.509,146,
29.513,143,
29.517,144,
29.522,145,
29.526,143,
29.53,144,
29.535,153,
29.539,144,
29.543,145,
29.547,154,
29.552,145,
29.556,144,
29.56,144,
29.564,147,
29.568,145,
29.572,144,
29.577,147,
29.581,147,
29.585,141,
29.589,144,
29.593,146,
29.597,143,
29.601,138,
29.605,166,
29.61,146,
29.614,146,
29.619,147,
29.623,141,
29.628,143,
29.632,148,
29.636,147,
29.64,144,
29.644,147,
29.649,150,
29.653,149,
29.657,148,
29.661,148,
29.665,149,
29.669,143,
29.673,174,
29.677,172,
29.681,150,
29.685,148,
29.69,147,
29.695,148,
29.699,149,
29.703,148,
29.708,145,
29.712,146,
29.716,146,
29.72,148,
29.725,146,
29.729,173,
29.733,146,
29.737,150,
29.741,145,
29.745,143,
29.749,149,
29.753,149,
29.757,154,
29.762,148,
29.766,144,
29.77,126,
29.774,145,
29.779,143,
29.783,131,
29.787,139,
29.791,142,
29.795,139,
29.799,141,
29.804,126,
29.808,147,
29.812,139,
29.816,140,
29.82,141,
29.824,145,
29.828,143,
29.832,141,
29.836,143,
29.84,155,
29.844,146,
29.849,141,
29.853,129,
29.857,155,
29.861,136,
29.866,138,
29.87,141,
29.874,136,
29.878,124,
29.882,127,
29.886,132,
29.89,139,
29.895,138,
29.899,130,
29.903,142,
29.907,138,
29.911,131,
29.915,145,
29.92,162,
29.924,139,
29.928,128,
29.932,131,
29.937,134,
29.941,140,
29.945,147,
29.95,143,
29.954,129,
29.958,128,
29.962,135,
29.966,138,
29.97,136,
29.981,133,
29.986,136,
29.991,136,
29.995,153,
30.0,139,
30.005,140,
30.01,138,
30.014,137,
30.018,137,
30.023,127,
30.028,124,
30.033,133,
30.037,138,
30.042,129,
30.047,127,
30.051,125,
30.056,128,
30.06,132,
30.065,146,
30.069,137,
30.074,150,
30.079,127,
30.084,134,
30.089,120,
30.093,137,
30.098,132,
30.102,132,
30.107,129,
30.111,134,
30.116,137,
30.12,141,
30.125,137,
30.13,140,
30.135,131,
30.139,136,
30.143,123,
30.147,123,
30.151,147,
30.156,137,
30.161,131,
30.166,124,
30.171,125,
30.175,131,
30.179,133,
30.183,125,
30.187,131,
30.191,132,
30.195,132,
30.199,135,
30.204,137,
30.208,143,
30.212,175,
30.216,140,
30.22,137,
30.224,133,
30.228,138,
30.232,131,
30.236,131,
30.24,135,
30.245,136,
30.249,155,
30.253,140,
30.257,134,
30.261,139,
30.265,138,
30.27,143,
30.274,138,
30.278,131,
30.282,143,
30.286,136,
30.29,131,
30.294,116,
30.298,103,
30.303,125,
30.307,134,
30.311,134,
30.315,156,
30.319,138,
30.323,135,
30.328,133,
30.332,142,
30.336,139,
30.34,140,
30.344,137,
30.348,136,
30.353,136,
30.357,141,
30.361,138,
30.365,140,
30.372,132,
30.376,141,
30.38,135,
30.385,136,
30.389,138,
30.393,135,
30.397,138,
30.401,138,
30.405,134,
30.409,138,
30.414,139,
30.418,145,
30.422,140,
30.426,140,
30.43,137,
30.434,140,
30.438,141,
30.442,138,
30.447,138,
30.451,138,
30.455,138,
30.459,137,
30.467,139,
30.471,136,
30.475,138,
30.479,136,
30.483,140,
30.488,139,
30.492,140,
30.496,137,
30.5,136,
30.504,137,
30.508,143,
30.512,140,
30.516,131,
30.52,143,
30.524,137,
30.529,138,
30.533,133,
30.542,135,
30.546,139,
30.55,138,
30.554,142,
30.558,156,
30.562,136,
30.566,141,
30.571,142,
30.575,143,
30.579,138,
30.583,141,
30.587,143,
30.591,139,
30.595,137,
30.6,141,
30.604,141,
30.608,135,
30.612,138,
30.616,137,
30.62,140,
30.624,135,
30.628,138,
30.632,138,
30.636,146,
30.64,138,
30.644,136,
30.649,141,
30.653,137,
30.657,146,
30.661,139,
30.665,138,
30.67,140,
30.674,139,
30.678,136,
30.682,139,
30.686,140,
30.691,138,
30.695,141,
30.699,137,
30.703,144,
30.707,136,
30.711,141,
30.715,140,
30.719,148,
30.723,135,
30.727,137,
30.731,142,
30.735,138,
30.74,142,
30.744,139,
30.748,140,
30.752,136,
30.756,140,
30.761,136,
30.765,137,
30.769,139,
30.773,141,
30.777,137,
30.781,139,
30.786,141,
30.79,138,
30.795,142,
30.799,139,
30.803,140,
30.807,134,
30.811,140,
30.815,126,
30.819,141,
30.823,138,
30.828,163,
30.832,138,
30.836,138,
30.84,142,
30.844,140,
30.849,141,
30.853,139,
30.857,144,
30.861,138,
30.865,145,
30.869,141,
30.873,140,
30.878,142,
30.882,143,
30.886,143,
30.89,142,
30.894,139,
30.898,147,
30.902,141,
30.907,136,
30.911,140,
30.915,139,
30.919,144,
30.923,143,
30.927,138,
30.932,141,
30.936,143,
30.94,142,
30.944,140,
30.948,141,
30.952,138,
30.956,140,
30.96,152,
30.964,141,
30.968,126,
30.972,141,
30.976,140,
30.98,140,
30.984,153,
30.988,143,
30.993,156,
30.997,139,
31.001,140,
31.005,139,
31.009,139,
31.013,137,
31.018,141,
31.022,135,
31.026,141,
31.03,137,
31.034,142,
31.038,141,
31.042,141,
31.046,142,
31.05,136,
31.054,138,
31.058,152,
31.062,142,
31.066,140,
31.07,144,
31.074,140,
31.079,139,
31.083,157,
31.087,137,
31.091,138,
31.095,142,
31.099,142,
31.103,135,
31.108,142,
31.112,139,
31.117,146,
31.122,141,
31.126,143,
31.131,141,
31.136,145,
31.14,152,
31.144,143,
31.148,140,
31.153,136,
31.158,135,
31.163,143,
31.168,140,
31.173,140,
31.177,140,
31.182,143,
31.186,141,
31.191,143,
31.195,138,
31.199,141,
31.204,140,
31.208,140,
31.213,142,
31.217,137,
31.221,140,
31.225,141,
31.229,142,
31.233,137,
31.238,146,
31.242,140,
31.246,143,
31.25,138,
31.254,137,
31.259,145,
31.263,137,
31.267,137,
31.271,139,
31.275,139,
31.279,143,
31.283,137,
31.287,139,
31.291,143,
31.295,140,
31.3,141,
31.304,141,
31.308,133,
31.312,136,
31.316,139,
31.32,134,
31.324,138,
31.328,136,
31.332,141,
31.337,142,
31.341,139,
31.345,136,
31.349,142,
31.354,137,
31.358,142,
31.362,135,
31.366,141,
31.37,142,
31.374,139,
31.378,139,
31.382,137,
31.387,141,
31.391,135,
31.395,138,
31.399,147,
31.403,141,
31.407,144,
31.411,143,
31.415,139,
31.419,140,
31.423,139,
31.428,139,
31.432,145,
31.436,137,
31.44,140,
31.444,141,
31.448,137,
31.453,142,
31.457,140,
31.461,137,
31.465,138,
31.469,140,
31.473,140,
31.477,140,
31.481,140,
31.485,139,
31.489,138,
31.493,137,
31.497,136,
31.502,135,
31.506,140,
31.51,137,
31.514,139,
31.518,137,
31.522,138,
31.527,139,
31.531,136,
31.535,140,
31.539,141,
31.543,138,
31.547,139,
31.551,140,
31.555,142,
31.559,137,
31.563,143,
31.567,142,
31.571,137,
31.576,142,
31.58,137,
31.584,142,
31.588,142,
31.592,136,
31.596,147,
31.6,138,
31.604,140,
31.609,143,
31.613,142,
31.617,142,
31.621,136,
31.625,139,
31.629,141,
31.633,139,
31.637,140,
31.642,142,
31.646,151,
31.653,138,
31.657,139,
31.661,141,
31.665,139,
31.669,136,
31.673,144,
31.678,142,
31.684,140,
31.688,138,
31.692,142,
31.696,140,
31.7,142,
31.704,141,
31.708,140,
31.712,143,
31.716,160,
31.72,142,
31.724,169,
31.728,144,
31.732,139,
31.737,138,
31.741,144,
31.745,144,
31.749,127,
31.753,140,
31.757,136,
31.761,136,
31.765,144,
31.77,139,
31.774,143,
31.778,139,
31.782,139,
31.786,136,
31.791,143,
31.795,141,
31.799,134,
31.803,144,
31.807,142,
31.811,144,
31.815,145,
31.82,143,
31.824,142,
31.828,134,
31.832,142,
31.836,143,
31.841,141,
31.845,137,
31.849,143,
31.853,147,
31.857,155,
31.861,141,
31.866,144,
31.87,142,
31.874,148,
31.878,153,
31.882,151,
31.886,142,
31.891,145,
31.895,147,
31.899,142,
31.904,144,
31.908,144,
31.912,146,
31.916,144,
31.92,145,
31.924,148,
31.928,142,
31.932,142,
31.936,141,
31.941,145,
31.945,144,
31.95,144,
31.954,219,
31.958,144,
31.962,149,
31.967,146,
31.972,141,
31.976,144,
31.98,140,
31.984,142,
31.988,143,
31.992,144,
31.997,144,
32.001,143,
32.005,145,
32.009,159,
32.013,141,
32.017,145,
32.021,138,
32.025,142,
32.029,144,
32.033,145,
32.037,144,
32.041,146,
32.045,144,
32.05,148,
32.054,123,
32.058,148,
32.062,134,
32.067,147,
32.071,149,
32.075,142,
32.079,147,
32.083,146,
32.09,137,
32.094,147,
32.098,139,
32.102,160,
32.106,152,
32.11,139,
32.115,148,
32.119,148,
32.123,144,
32.127,148,
32.132,146,
32.136,144,
32.14,146,
32.144,146,
32.148,140,
32.152,143,
32.158,146,
32.162,148,
32.166,147,
32.17,146,
32.174,150,
32.178,140,
32.183,141,
32.187,145,
32.191,143,
32.195,141,
32.199,145,
32.204,146,
32.208,152,
32.212,140,
32.216,142,
32.221,151,
32.225,147,
32.229,142,
32.233,144,
32.237,146,
32.241,149,
32.245,140,
32.249,148,
32.253,144,
32.258,137,
32.262,150,
32.266,158,
32.27,144,
32.274,145,
32.278,148,
32.282,148,
32.287,144,
32.291,142,
32.295,145,
32.299,147,
32.304,131,
32.308,154,
32.313,148,
32.317,153,
32.321,149,
32.325,143,
32.329,144,
32.334,145,
32.338,142,
32.342,146,
32.346,144,
32.35,146,
32.354,148,
32.358,143,
32.362,224,
32.367,148,
32.371,146,
32.375,143,
32.379,136,
32.383,144,
32.388,147,
32.392,148,
32.396,146,
32.4,151,
32.404,149,
32.408,149,
32.412,145,
32.416,154,
32.421,145,
32.425,149,
32.429,151,
32.433,148,
32.437,147,
32.441,147,
32.445,146,
32.449,145,
32.453,145,
32.457,144,
32.462,149,
32.466,132,
32.47,148,
32.474,143,
32.478,147,
32.482,146,
32.487,146,
32.491,145,
32.495,145,
32.499,146,
32.503,146,
32.507,142,
32.512,146,
32.516,142,
32.52,143,
32.524,146,
32.528,147,
32.532,149,
32.536,148,
32.54,150,
32.545,140,
32.549,148,
32.553,149,
32.557,150,
32.561,145,
32.566,146,
32.57,135,
32.574,153,
32.578,144,
32.582,149,
32.587,147,
32.591,146,
32.595,138,
32.599,144,
32.603,144,
32.607,146,
32.611,148,
32.615,142,
32.619,145,
32.623,147,
32.627,154,
32.632,141,
32.636,147,
32.64,147,
32.644,147,
32.648,149,
32.653,146,
32.657,146,
32.661,147,
32.665,147,
32.669,202,
32.674,146,
32.678,147,
32.682,147,
32.686,140,
32.691,146,
32.695,147,
32.7,140,
32.704,145,
32.708,170,
32.712,132,
32.716,142,
32.721,149,
32.725,143,
32.729,151,
32.733,144,
32.737,148,
32.741,147,
32.745,167,
32.749,145,
32.753,143,
32.757,145,
32.761,147,
32.765,148,
32.769,148,
32.773,146,
32.777,156,
32.782,148,
32.786,146,
32.79,147,
32.794,148,
32.798,145,
32.802,156,
32.806,149,
32.81,147,
32.815,149,
32.819,146,
32.823,149,
32.827,144,
32.831,151,
32.835,145,
32.839,168,
32.843,142,
32.847,139,
32.851,147,
32.855,147,
32.859,144,
32.863,149,
32.867,144,
32.872,149,
32.876,147,
32.88,146,
32.884,143,
32.888,145,
32.892,152,
32.896,144,
32.901,147,
32.905,147,
32.909,146,
32.913,146,
32.917,146,
32.921,129,
32.925,139,
32.929,144,
32.933,149,
32.937,146,
32.942,156,
32.946,159,
32.95,175,
32.954,173,
32.958,182,
32.962,159,
32.966,148,
32.97,147,
32.974,146,
32.979,148,
32.983,147,
32.987,158,
32.991,149,
32.995,151,
32.999,146,
33.003,148,
33.007,146,
33.011,148,
33.015,145,
33.02,146,
33.024,147,
33.028,143,
33.032,148,
33.036,148,
33.04,145,
33.044,156,
33.048,171,
33.052,145,
33.057,142,
33.061,146,
33.065,146,
33.069,150,
33.073,147,
33.077,146,
33.081,142,
33.085,146,
33.089,148,
33.094,152,
33.098,148,
33.102,149,
33.106,149,
33.11,147,
33.114,142,
33.118,160,
33.122,158,
33.126,153,
33.13,150,
33.134,132,
33.138,147,
33.143,149,
33.147,138,
33.151,149,
33.155,145,
33.159,144,
33.163,137,
33.167,147,
33.171,145,
33.175,147,
33.18,150,
33.184,151,
33.188,148,
33.192,148,
33.196,146,
33.2,154,
33.204,148,
33.208,148,
33.212,147,
33.216,149,
33.221,147,
33.225,148,
33.229,144,
33.233,147,
33.237,146,
33.242,148,
33.246,145,
33.25,146,
33.254,151,
33.258,148,
33.262,148,
33.266,146,
33.27,149,
33.274,149,
33.278,148,
33.282,155,
33.286,145,
33.29,148,
33.294,151,
33.298,152,
33.303,148,
33.307,144,
33.311,156,
33.315,151,
33.319,146,
33.324,153,
33.328,148,
33.332,152,
33.336,147,
33.34,146,
33.344,147,
33.348,150,
33.352,147,
33.356,152,
33.36,154,
33.365,140,
33.369,143,
33.373,146,
33.377,148,
33.381,136,
33.385,145,
33.389,139,
33.393,150,
33.397,147,
33.401,150,
33.405,147,
33.41,150,
33.414,146,
33.418,146,
33.422,149,
33.426,147,
33.43,151,
33.434,149,
33.439,151,
33.443,149,
33.447,147,
33.451,148,
33.455,149,
33.459,156,
33.463,151,
33.467,150,
33.471,148,
33.475,147,
33.479,150,
33.484,150,
33.488,151,
33.492,149,
33.496,150,
33.501,147,
33.505,148,
33.509,150,
33.513,151,
33.517,147,
33.521,149,
33.525,153,
33.53,143,
33.534,146,
33.538,153,
33.542,148,
33.546,148,
33.55,143,
33.554,146,
33.558,147,
33.562,150,
33.566,155,
33.57,150,
33.575,144,
33.579,148,
33.583,149,
33.587,147,
33.591,169,
33.595,148,
33.599,148,
33.603,153,
33.607,144,
33.611,151,
33.616,149,
33.62,149,
33.624,148,
33.628,153,
33.632,150,
33.636,152,
33.64,151,
33.644,148,
33.649,151,
33.653,142,
33.657,145,
33.661,150,
33.665,157,
33.669,148,
33.673,165,
33.677,150,
33.682,153,
33.686,148,
33.69,152,
33.694,156,
33.698,153,
33.703,147,
33.707,153,
33.711,148,
33.715,150,
33.719,148,
33.723,146,
33.727,151,
33.731,152,
33.735,157,
33.74,147,
33.744,149,
33.748,153,
33.752,150,
33.756,152,
33.76,144,
33.764,152,
33.769,150,
33.773,145,
33.777,154,
33.782,150,
33.786,160,
33.79,152,
33.799,154,
33.803,151,
33.808,151,
33.812,150,
33.816,156,
33.82,151,
33.824,153,
33.828,150,
33.833,150,
33.837,151,
33.841,153,
33.845,149,
33.849,150,
33.853,151,
33.857,148,
33.862,151,
33.866,154,
33.87,148,
33.874,147,
33.878,149,
33.882,151,
33.886,143,
33.89,151,
33.894,145,
33.899,160,
33.903,149,
33.907,151,
33.911,150,
33.915,147,
33.919,149,
33.923,143,
33.928,149,
33.932,147,
33.936,145,
33.94,144,
33.944,150,
33.948,148,
33.952,147,
33.956,145,
33.96,149,
33.964,146,
33.968,149,
33.972,147,
33.977,146,
33.981,148,
33.985,147,
33.989,147,
33.993,148,
33.997,144,
34.001,161,
34.005,150,
34.009,146,
34.014,148,
34.018,145,
34.022,148,
34.026,148,
34.03,148,
34.034,151,
34.038,147,
34.042,148,
34.046,149,
34.05,147,
34.055,153,
34.059,152,
34.063,148,
34.067,150,
34.071,149,
34.075,150,
34.079,144,
34.083,150,
34.087,147,
34.091,150,
34.095,148,
34.099,154,
34.103,168,
34.107,149,
34.112,147,
34.116,151,
34.12,157,
34.124,152,
34.128,147,
34.132,150,
34.136,149,
34.14,149,
34.144,151,
34.148,152,
34.153,148,
34.157,150,
34.161,150,
34.165,152,
34.169,145,
34.174,152,
34.178,148,
34.182,151,
34.186,152,
34.19,146,
34.195,149,
34.199,150,
34.203,150,
34.207,149,
34.211,150,
34.215,152,
34.219,150,
34.223,147,
34.227,151,
34.232,151,
34.236,148,
34.24,152,
34.244,151,
34.248,150,
34.252,149,
34.257,146,
34.261,149,
34.265,149,
34.269,150,
34.273,149,
34.277,149,
34.282,151,
34.286,150,
34.29,150,
34.294,151,
34.298,154,
34.303,148,
34.307,150,
34.311,149,
34.315,153,
34.319,149,
34.323,149,
34.327,151,
34.331,148,
34.335,152,
34.34,144,
34.344,147,
34.348,151,
